Log file open, 02/05/23 11:48:30
[2023.02.05-10.49.02:146][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:147][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:226][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:228][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:309][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:311][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:395][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:397][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:479][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:481][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:563][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:565][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:634][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:635][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:710][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:711][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:793][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:795][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:873][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:875][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:962][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.02:963][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.03:034][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.03:036][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.03:114][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.03:116][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.03:195][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.03:197][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.03:267][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.03:269][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.05-10.49.03:270][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-10.49.03:648][  0]LogPackageLocalizationCache: Processed 44 localized package path(s) for 1 prioritized culture(s) in 0.375126 seconds
[2023.02.05-10.49.03:649][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.05-10.49.03:654][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Maps/Advanced_Lighting_BuiltData
[2023.02.05-10.49.03:655][  0]LogSavePackage: Moving '../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Saved/Advanced_Lighting_BuiltDataF01AD4664D04F4AC1F2BB9B0D3146ABB.tmp' to '../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset'
[2023.02.05-10.49.03:656][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 385 ms
[2023.02.05-10.49.03:656][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.05-10.49.03:656][  0]Cmd: MAP LOAD FILE="../../../../../../Users/Xavier/Documents/Unreal Projects/Tilted/Content/Maps/Levels/TiltedLV1.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.05-10.49.03:656][  0]LightingResults: New page: Lighting Build
[2023.02.05-10.49.03:660][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.05-10.49.03:660][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-10.49.03:660][  0]MapCheck: New page: Map Check
[2023.02.05-10.49.03:660][  0]LightingResults: New page: Lighting Build
[2023.02.05-10.49.03:665][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.05-10.49.03:668][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2023.02.05-10.49.03:711][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'TiltedLV1'.
[2023.02.05-10.49.03:711][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-10.49.03:711][  0]LogAIModule: Creating AISystem for world TiltedLV1
[2023.02.05-10.49.03:715][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.05-10.49.03:721][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2023.02.05-10.49.03:722][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.05-10.49.03:722][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.262ms to complete.
[2023.02.05-10.49.03:722][  0]LogFileHelpers: Loading map 'TiltedLV1' took 0.066
[2023.02.05-10.49.03:731][  0]LogUnrealEdMisc: Total Editor Startup Time, took 33.535
[2023.02.05-10.49.03:731][  0]LogShaderCompilers: Display: ================================================
[2023.02.05-10.49.03:731][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.05-10.49.03:731][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.02.05-10.49.03:731][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.02.05-10.49.03:731][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.02.05-10.49.03:731][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.05-10.49.03:731][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.05-10.49.03:731][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.05-10.49.03:731][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.05-10.49.03:731][  0]LogShaderCompilers: Display: ================================================
[2023.02.05-10.49.03:824][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-10.49.03:829][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-10.49.03:835][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-10.49.03:839][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-10.49.03:917][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.05-10.49.03:917][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.05-10.49.03:918][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.05-10.49.03:919][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.05-10.49.03:921][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.05-10.49.03:922][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.05-10.49.03:923][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.05-10.49.03:924][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.05-10.49.03:925][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.05-10.49.03:926][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.05-10.49.04:068][  0]LogSlate: Took 0.000537 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.05-10.49.04:069][  0]LogSlate: Took 0.000331 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.05-10.49.04:089][  0]LogViewport: Scene viewport resized to 1822x1321, mode Windowed.
[2023.02.05-10.49.04:837][  0]LogStall: Startup...
[2023.02.05-10.49.04:839][  0]LogStall: Startup complete.
[2023.02.05-10.49.04:847][  0]LogLoad: (Engine Initialization) Total time: 34.65 seconds
[2023.02.05-10.49.04:847][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.05-10.49.04:924][  0]AssetCheck: New page: Asset Save: Advanced_Lighting_BuiltData
[2023.02.05-10.49.04:924][  0]LogContentValidation: Display: Validating /Script/Engine.MapBuildDataRegistry /Game/StarterContent/Maps/Advanced_Lighting_BuiltData.Advanced_Lighting_BuiltData
[2023.02.05-10.49.04:975][  0]LogAssetRegistry: Asset discovery search completed in 31.9832 seconds
[2023.02.05-10.49.04:979][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.02.05-10.49.04:983][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.05-10.49.05:873][ 44]LogSlate: Took 0.000072 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.05-10.49.21:559][972]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.05-10.49.21:566][972]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-10.49.21:568][972]PIE: New page: PIE session: TiltedLV1 (5 Feb 2023, 12:49:21)
[2023.02.05-10.49.21:571][972]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.05-10.49.21:571][972]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.05-10.49.21:571][972]LogPlayLevel: Creating play world package: /Game/Maps/Levels/UEDPIE_0_TiltedLV1
[2023.02.05-10.49.21:573][972]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002702s)
[2023.02.05-10.49.21:574][972]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Levels/TiltedLV1.TiltedLV1 to /Game/Maps/Levels/UEDPIE_0_TiltedLV1.TiltedLV1 (0.002736s)
[2023.02.05-10.49.21:574][972]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-10.49.21:574][972]LogAIModule: Creating AISystem for world TiltedLV1
[2023.02.05-10.49.21:574][972]LogPlayLevel: PIE: World Init took: (0.000604s)
[2023.02.05-10.49.21:580][972]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.02.05-10.49.21:580][972]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.05-10.49.21:580][972]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-10.49.21:580][972]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-10.49.21:580][972]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-10.49.21:580][972]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-10.49.21:580][972]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-10.49.21:580][972]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-10.49.21:580][972]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-10.49.21:580][972]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-10.49.21:581][972]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-10.49.21:581][972]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-10.49.21:581][972]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-10.49.21:582][972]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-10.49.21:617][972]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2023.02.05-10.49.21:617][972]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-10.49.21:617][972]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-10.49.21:617][972]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-10.49.21:619][972]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.05-10.49.21:619][972]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.05-10.49.21:620][972]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.05-10.49.21:620][972]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.05-10.49.21:620][972]LogInit: FAudioDevice initialized.
[2023.02.05-10.49.21:620][972]LogAudio: Display: Audio Device (ID: 2) registered with world 'TiltedLV1'.
[2023.02.05-10.49.21:649][972]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-10.49.21:715][972]LogLoad: Game class is 'GM_SideScroller_C'
[2023.02.05-10.49.21:718][972]LogWorld: Bringing World /Game/Maps/Levels/UEDPIE_0_TiltedLV1.TiltedLV1 up for play (max tick rate 60) at 2023.02.05-11.49.21
[2023.02.05-10.49.21:718][972]LogWorld: Bringing up level for play took: 0.001832
[2023.02.05-10.49.21:719][972]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.02.05-10.49.21:734][972]PIE: Server logged in
[2023.02.05-10.49.21:734][972]PIE: Play in editor total start time 0.169 seconds.
[2023.02.05-10.49.21:780][972]LogViewport: Scene viewport resized to 2551x1468, mode Windowed.
[2023.02.05-10.49.55:882][  6]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-10.49.55:883][  6]LogWorld: BeginTearingDown for /Game/Maps/Levels/UEDPIE_0_TiltedLV1
[2023.02.05-10.49.55:884][  6]LogSlate: Window 'Tilted Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
