Log file open, 12/31/22 13:47:12
[2022.12.31-13.45.32:349][197]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:366][198]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:382][199]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:398][200]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:415][201]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:432][202]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:448][203]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:465][204]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:482][205]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:499][206]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:515][207]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:532][208]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:549][209]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:566][210]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:582][211]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:599][212]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:616][213]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:632][214]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:649][215]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:665][216]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:681][217]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:699][218]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:716][219]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:732][220]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:749][221]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:765][222]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:782][223]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:799][224]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:815][225]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:832][226]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:849][227]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:865][228]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:882][229]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:899][230]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:915][231]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:932][232]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:949][233]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:965][234]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:982][235]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.32:999][236]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:015][237]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:032][238]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:049][239]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:066][240]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:082][241]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:098][242]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:116][243]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:132][244]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:149][245]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:166][246]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:182][247]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:199][248]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:215][249]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:232][250]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:249][251]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:266][252]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:282][253]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:299][254]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:315][255]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:332][256]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:349][257]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:365][258]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:382][259]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:399][260]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:415][261]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:432][262]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:448][263]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:466][264]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:482][265]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:498][266]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:515][267]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:532][268]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:549][269]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:566][270]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:582][271]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:599][272]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:616][273]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:632][274]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:649][275]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:665][276]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:682][277]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:698][278]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:716][279]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:732][280]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:749][281]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:766][282]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:782][283]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:799][284]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:815][285]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:832][286]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:848][287]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:865][288]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:882][289]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:899][290]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:915][291]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:932][292]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:949][293]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:966][294]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:982][295]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.33:998][296]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:015][297]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:032][298]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:048][299]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:065][300]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:082][301]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:098][302]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:116][303]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:132][304]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:149][305]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:165][306]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:182][307]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:199][308]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:216][309]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:232][310]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:249][311]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:265][312]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:281][313]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:299][314]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:316][315]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:331][316]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:349][317]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:365][318]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:382][319]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:399][320]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:415][321]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:432][322]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:448][323]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:466][324]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:482][325]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:498][326]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:516][327]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:532][328]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:549][329]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:565][330]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:582][331]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:599][332]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:615][333]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:632][334]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:648][335]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:665][336]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:682][337]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:698][338]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:716][339]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:732][340]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:749][341]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:765][342]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:782][343]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:798][344]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:815][345]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:832][346]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:849][347]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:866][348]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:882][349]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:899][350]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:915][351]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:931][352]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:949][353]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:966][354]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:982][355]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.34:999][356]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:016][357]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:032][358]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:048][359]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:066][360]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:082][361]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:098][362]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:115][363]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:132][364]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:148][365]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:165][366]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:182][367]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:199][368]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:216][369]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:232][370]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:249][371]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:265][372]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:282][373]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:299][374]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:315][375]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:332][376]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:349][377]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:365][378]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:382][379]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:399][380]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:416][381]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:433][382]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:449][383]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:466][384]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:482][385]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:498][386]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:516][387]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:532][388]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:549][389]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:565][390]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:582][391]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:598][392]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:616][393]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:632][394]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:648][395]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:666][396]LogBlueprintUserMessages: [BP_SpriteCharacter_C_0] bruh
[2022.12.31-13.45.35:705][396]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-13.45.35:705][396]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-13.45.35:705][396]LogWorld: UWorld::CleanupWorld for Tilted_Tutorial, bSessionEnded=true, bCleanupResources=true
[2022.12.31-13.45.35:706][396]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-13.45.35:710][396]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.31-13.45.35:715][396]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.31-13.45.35:751][396]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.31-13.45.35:751][396]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=42
[2022.12.31-13.45.35:753][396]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=42
[2022.12.31-13.45.35:759][396]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.31-13.45.35:761][396]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2022.12.31-13.45.35:810][397]LogPlayLevel: Display: Destroying online subsystem :Context_45
[2022.12.31-13.46.37:542][ 65]BlueprintLog: New page: Compile BP_SpriteCharacter
[2022.12.31-13.46.37:616][ 65]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2022.12.31-13.46.38:883][134]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.31-13.46.38:890][134]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.31-13.46.38:890][134]PIE: New page: PIE session: Tilted_Tutorial (31 Dec 2022, 15:46:38)
[2022.12.31-13.46.38:890][134]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Tilted_Tutorial
[2022.12.31-13.46.38:892][134]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001837s)
[2022.12.31-13.46.38:892][134]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Tilted_Tutorial.Tilted_Tutorial to /Game/Maps/UEDPIE_0_Tilted_Tutorial.Tilted_Tutorial (0.001868s)
[2022.12.31-13.46.38:893][134]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.31-13.46.38:893][134]LogAIModule: Creating AISystem for world Tilted_Tutorial
[2022.12.31-13.46.38:893][134]LogPlayLevel: PIE: World Init took: (0.000599s)
[2022.12.31-13.46.38:932][134]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2022.12.31-13.46.38:938][134]LogAudio: Display: Creating Audio Device:                 Id: 43, Scope: Unique, Realtime: True
[2022.12.31-13.46.38:939][134]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.31-13.46.38:939][134]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.31-13.46.38:939][134]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.31-13.46.38:939][134]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.31-13.46.38:939][134]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.31-13.46.38:939][134]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.31-13.46.38:939][134]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.31-13.46.38:939][134]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.31-13.46.38:939][134]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.31-13.46.38:939][134]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.31-13.46.38:939][134]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.31-13.46.38:941][134]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.31-13.46.38:980][134]LogAudioMixer: Display: Using Audio Hardware Device Hoofdtelefoon (Realtek(R) Audio)
[2022.12.31-13.46.38:981][134]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.31-13.46.38:981][134]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.31-13.46.38:981][134]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.31-13.46.38:982][134]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=43
[2022.12.31-13.46.38:982][134]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=43
[2022.12.31-13.46.38:983][134]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=43
[2022.12.31-13.46.38:983][134]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=43
[2022.12.31-13.46.38:983][134]LogInit: FAudioDevice initialized.
[2022.12.31-13.46.38:983][134]LogAudio: Display: Audio Device (ID: 43) registered with world 'Tilted_Tutorial'.
[2022.12.31-13.46.38:987][134]LogLoad: Game class is 'GM_SideScroller_C'
